43.416666666666664,28.416666666666668,27.0
65.375,43.416666666666664,28.416666666666668
117.75,58.208333333333336,117.54166666666667
19.791666666666668,117.75,58.208333333333336
15.791666666666666,19.791666666666668,117.75
23.333333333333332,15.791666666666666,19.791666666666668
56.541666666666664,23.333333333333332,15.791666666666666
83.75,56.541666666666664,23.333333333333332
86.16666666666667,83.75,56.541666666666664
149.20833333333334,86.16666666666667,83.75
89.45833333333333,149.20833333333334,86.16666666666667
112.375,89.45833333333333,149.20833333333334
25.541666666666668,112.375,89.45833333333333
13.166666666666666,25.541666666666668,112.375
43.416666666666664,13.166666666666666,25.541666666666668
96.08333333333333,43.416666666666664,13.166666666666666
134.58333333333334,96.08333333333333,43.416666666666664
141.41666666666666,134.58333333333334,96.08333333333333
8.916666666666666,141.41666666666666,134.58333333333334
39.791666666666664,8.916666666666666,141.41666666666666
69.16666666666667,39.791666666666664,8.916666666666666
95.08333333333333,69.16666666666667,39.791666666666664
68.08333333333333,95.08333333333333,69.16666666666667
64.5,68.08333333333333,95.08333333333333
44.583333333333336,64.5,68.08333333333333
140.29166666666666,121.25,33.5
35.583333333333336,140.29166666666666,121.25
66.875,35.583333333333336,140.29166666666666
52.333333333333336,66.875,35.583333333333336
28.291666666666668,52.333333333333336,66.875
82.70833333333333,28.291666666666668,52.333333333333336
67.41666666666667,82.70833333333333,28.291666666666668
128.33333333333334,67.41666666666667,82.70833333333333
84.54166666666667,128.33333333333334,67.41666666666667
33.833333333333336,84.54166666666667,128.33333333333334
36.0,33.833333333333336,84.54166666666667
152.58333333333334,36.0,33.833333333333336
308.8333333333333,152.58333333333334,36.0
378.0416666666667,308.8333333333333,152.58333333333334
321.125,378.0416666666667,308.8333333333333
184.25,321.125,378.0416666666667
6.791666666666667,184.25,321.125
16.666666666666668,6.791666666666667,184.25
51.833333333333336,16.666666666666668,6.791666666666667
49.041666666666664,51.833333333333336,16.666666666666668
42.625,49.041666666666664,51.833333333333336
117.58333333333333,42.625,49.041666666666664
211.58333333333334,117.58333333333333,42.625
147.25,94.875,45.208333333333336
267.8333333333333,147.25,94.875
366.9583333333333,267.8333333333333,147.25
71.5,366.9583333333333,267.8333333333333
33.0,71.5,366.9583333333333
69.33333333333333,33.0,71.5
135.58333333333334,69.33333333333333,33.0
190.16666666666666,135.58333333333334,69.33333333333333
185.5,190.16666666666666,135.58333333333334
43.208333333333336,185.5,190.16666666666666
7.958333333333333,43.208333333333336,185.5
27.208333333333332,7.958333333333333,43.208333333333336
131.70833333333334,27.208333333333332,7.958333333333333
65.5,80.25,53.083333333333336
81.33333333333333,65.5,80.25
43.708333333333336,81.33333333333333,65.5
111.5,173.79166666666666,46.166666666666664
26.708333333333332,111.5,173.79166666666666
91.0,26.708333333333332,111.5
89.875,133.58333333333334,48.083333333333336
182.875,89.875,133.58333333333334
308.2916666666667,182.875,89.875
62.25,308.2916666666667,182.875
103.08333333333333,62.25,308.2916666666667
302.5,103.08333333333333,62.25
83.33333333333333,302.5,103.08333333333333
13.666666666666666,83.33333333333333,302.5
56.291666666666664,13.666666666666666,83.33333333333333
20.708333333333332,56.291666666666664,13.666666666666666
13.875,24.375,130.75
51.333333333333336,13.875,24.375
102.45833333333333,51.333333333333336,13.875
82.04166666666667,102.45833333333333,51.333333333333336
11.25,82.04166666666667,102.45833333333333
104.83333333333333,11.25,82.04166666666667
173.16666666666666,104.83333333333333,11.25
96.5,98.95833333333333,20.541666666666668
14.416666666666666,96.5,98.95833333333333
30.041666666666668,14.416666666666666,96.5
173.16666666666666,30.041666666666668,14.416666666666666
247.91666666666666,173.16666666666666,30.041666666666668
196.41666666666666,247.91666666666666,173.16666666666666
151.79166666666666,196.41666666666666,247.91666666666666
38.625,151.79166666666666,196.41666666666666
